206	https://www.cs.washington.edu/events/colloquia/details?id=2993
207	https://www.cs.washington.edu/events/colloquia/search/details?id=2991
208	https://www.cs.washington.edu/events/colloquia/search/details?id=768
209	http://www.cs.washington.edu/events/colloquia/search/details?id=768
210	https://www.cs.washington.edu/faculty_candidates
211	https://www.cs.washington.edu/finalexam/vikash
212	https://www.cs.washington.edu/generalexam/edbutler
213	https://www.cs.washington.edu/generalexam/eunsol
214	https://www.cs.washington.edu/generalexam/izadinia
215	https://www.cs.washington.edu/generalexam/makrand
216	https://www.cs.washington.edu/generalexam/vlee2
217	https://www.cs.washington.edu/generalexam/wangnxr
218	http://www.cs.washington.edu/homes/aczeskis
219	http://cs.washington.edu/homes/chartung
220	http://www.cs.washington.edu/homes/chartung
221	http://www.cs.washington.edu/homes/djg/teachingMaterials/spac/
222	https://www.cs.washington.edu/homes/galen/
223	http://www.cs.washington.edu/homes/ghulten/projects/UWML/
224	http://www.cs.washington.edu/homes/gilbo/
225	http://www.cs.washington.edu/homes/gribble/traces/index.html
226	http://www.cs.washington.edu/homes/lazowska/
227	http://cs.washington.edu/homes/linnell
228	http://www.cs.washington.edu/homes/linnell
229	http://www.cs.washington.edu/homes/mattr/
230	http://www.cs.washington.edu/homes/mernst/advice
231	http://www.cs.washington.edu/homes/rao/IndusResponse.html
232	http://www.cs.washington.edu/homes/tom/cs162sp95/
233	http://www.cs.washington.edu/homes/tom/cs162sp96/
234	http://www.cs.washington.edu/homes/tom/nachos/alpha3.patch
235	http://www.cs.washington.edu/homes/tom/nachos/alpha4.patch
236	http://www.cs.washington.edu/homes/tom/nachos/hpux.patch
237	http://www.cs.washington.edu/homes/wampler/
238	http://www.cs.washington.edu/homes/wchan/
239	http://cs.washington.edu/homes/wrb
240	http://www.cs.washington.edu/homes/wrb
241	http://www.cs.washington.edu/HotSheet/2015/12/21
242	http://www.cs.washington.edu/HotSheet/2015/12/28
243	http://www.cs.washington.edu/HotSheet/2016/01/04
244	http://www.cs.washington.edu/HotSheet/2016/01/11
245	http://www.cs.washington.edu/HotSheet/2016/01/18
246	http://www.cs.washington.edu/HotSheet/2016/01/25
247	http://www.cs.washington.edu/HotSheet/2016/02/01
248	http://www.cs.washington.edu/HotSheet/2016/02/08
249	http://www.cs.washington.edu/HotSheet/2016/02/15
250	http://www.cs.washington.edu/HotSheet/2016/02/22
251	http://www.cs.washington.edu/HotSheet/2016/02/29
252	http://www.cs.washington.edu/HotSheet/2016/03/07
253	http://www.cs.washington.edu/HotSheet/2016/03/14
254	http://www.cs.washington.edu/HotSheet/2016/03/21
255	http://www.cs.washington.edu/HotSheet/2016/03/28
256	http://www.cs.washington.edu/HotSheet/2016/04/04
257	http://www.cs.washington.edu/HotSheet/2016/04/11
258	http://www.cs.washington.edu/HotSheet/2016/04/18
259	http://www.cs.washington.edu/HotSheet/2016/04/25
260	http://www.cs.washington.edu/HotSheet/2016/05/02
261	http://www.cs.washington.edu/HotSheet/2016/05/09
262	http://www.cs.washington.edu/HotSheet/2016/05/16
263	http://www.cs.washington.edu/HotSheet/2016/05/23
264	http://www.cs.washington.edu/HotSheet/2016/05/30
265	http://www.cs.washington.edu/HotSheet/2016/06/06
266	http://www.cs.washington.edu/HotSheet/2016/06/13
267	http://www.cs.washington.edu/HotSheet/2016/06/20
268	http://www.cs.washington.edu/HotSheet/2016/06/27
269	http://www.cs.washington.edu/HotSheet/2016/07/04
270	http://www.cs.washington.edu/HotSheet/2016/07/11
271	http://www.cs.washington.edu/HotSheet/2016/07/18
272	http://www.cs.washington.edu/HotSheet/2016/07/25
273	http://www.cs.washington.edu/HotSheet/2016/08/01
274	http://www.cs.washington.edu/HotSheet/2016/08/08
275	http://www.cs.washington.edu/HotSheet/2016/08/15
276	http://www.cs.washington.edu/HotSheet/2016/08/22
277	http://www.cs.washington.edu/HotSheet/2016/08/29
278	http://www.cs.washington.edu/HotSheet/2016/09/05
279	http://www.cs.washington.edu/HotSheet/2016/09/12
280	http://www.cs.washington.edu/HotSheet/2016/09/19
